0.9714340719035889,0.0,0.6339067796440868,0.5559887101910526
0.7557324208414528,0.0,0.5936502369277812,0.5036376666901947
1.5290990911326094,0.0,0.9919351569983046,0.8637483865154243
1.777802372965853,0.0,1.1511143067323617,1.001309330940066
3.3500421844106736,0.0,2.1565899584715513,1.8715256287567767
0.9137508331969886,0.0,0.59904294414677,0.5227071055115045
0.5821088711244482,0.0,0.5293392709913547,0.40920474061273354
0.0,0.2562836446566244,0.3900965681957743,0.1572838686666086
1.3314278676663436,0.0,0.8636332957684649,0.7557197567414639
1.2857961715657646,0.0,0.8493094058844329,0.737993695103144
2.889471481988697,0.0,1.862395384938155,1.6163553364251417
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.5023188687288633,0.0,0.9962519252774183,0.863180381761871
3.1258574833421093,0.0,2.0129442500795194,1.7476395481100513
0.9625293179421187,0.0,0.6375521455427583,0.5577074581323088
1.6729232060968389,0.0,1.082455455376851,0.9443985767139027
3.155260584499474,0.0,2.032148954261001,1.7636293282827686
1.3664809379382783,0.0,0.8893535498882847,0.772783846642331
0.0,5.644886673857295,0.0,0.0
2.854031972585701,0.0,1.8393444547215503,1.5970214309131625
0.0,11.248931007560591,0.0,0.0
0.7844594477762866,0.0,0.5565344818515348,0.4792211414895882
1.3692726181272357,0.0,0.8897159545921101,0.7752887752892603
1.3159328061009057,0.0,0.8559420225403169,0.7455432269702622
0.0,4.929244816914632,0.0,0.0
1.3153302387076695,0.0,0.8552073268483111,0.7454396616496128
0.7856779991544398,0.0,0.5603152876062486,0.4819475421614914
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.6231940350111361,0.0,0.5367267195893147,0.44681428935773093
0.5573846449009756,0.0,0.5312574728334725,0.4376849935245994
2.1410133168331944,0.0,1.3831035449640758,1.2025510019448715
2.7342053440298857,0.0,1.7629068598191693,1.5305563823317494
1.6825672143457153,0.0,1.0899478145795265,0.9487866891089749
1.5688236281278707,0.0,1.0174685056149793,0.8856440265871364
2.5943473707945928,0.0,1.6703898109973896,1.455350888903486
2.0236011323708647,0.0,1.307765986422668,1.137738843180419
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.2627929561385867,0.0,0.8423780110223447,0.7307951090248072
0.8416967759219317,0.0,0.5620591456102395,0.4889039743767686
0.7684434158520356,0.0,0.5551442619099698,0.4775770408848457
0.0,0.18678409074793273,0.4145945754759498,0.24980044158026943
1.626327600631055,0.0,1.053602123697611,0.9179235620915035
0.8899471130693161,0.0,0.5834229842700602,0.5097775876277896
2.552063012971483,0.0,1.6463409604186063,1.4298029599154978
1.4802713461647103,0.0,0.960472165857905,0.836891422946072
1.6719128423650313,0.0,1.0829948053083278,0.9429877608821311
0.0,0.6094941914912789,0.2339961852232224,0.0
2.246679480536722,0.0,1.448871135824855,1.262317452283686
1.1567644622327378,0.0,0.7519311418282844,0.6589970762325517
2.920143190221533,0.0,1.8815570572303133,1.6336576580758186
0.0,1.224771046908996,0.0,0.0
0.0,5.07028157302885,0.0,0.0
0.6760887197109012,0.0,0.5460743179472412,0.46088807662239045
0.4163965687586146,0.0,0.5149894148340788,0.4114370988338193
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.0,0.8779575033623728,0.0,0.0
1.5544696318292293,0.0,1.00744313344436,0.8782958097181677
1.657308293053994,0.0,1.0736616284985656,0.9348979421674781
1.8520571568890185,0.0,1.1983918274962222,1.0425575326978305
2.617438855133787,0.0,1.6877028230970748,1.4663053793450551
1.3351046473462593,0.0,0.8681184030192743,0.7561979287448781
0.30797304085340793,0.0,0.4983275872238847,0.38447338240472345
0.999770095508236,0.0,0.7099595546206009,0.6116243163325147
1.3544340219422046,0.0,0.8805232050831935,0.7668662253692768
1.74318593525251,0.0,1.128590032768606,0.9824242745000453
2.36257415608544,0.0,1.5232301144438367,1.3262925235714556
1.6869551903861848,0.0,1.092675699046492,0.9512706778179384
1.774615074186183,0.0,1.1492479667305742,0.9994240873449849
1.487245435364926,0.0,0.965161586160552,0.8405870730251618
2.4019639243440754,0.0,1.5482227128650594,1.348272909740674
0.4443838980551433,0.0,0.5119048974865978,0.4074272061314008
0.8280146923979343,0.0,0.5607385229774664,0.4865893777209953
2.1920818023549025,0.0,1.416077285341427,1.2305905866572924
1.966220067312671,0.0,1.2717729628746095,1.1054834278066608
1.9457854554703706,0.0,1.2579554096394916,1.0947034559356688
0.0,1.0134447558310307,0.0668354645071505,0.0
3.031508536519557,0.0,1.9526522396328294,1.6953857314765748
0.18340076829165353,0.21801322263259654,0.3307326460001026,0.15548800462197987
1.4241310594950836,0.0,0.9247873197556726,0.8056625711466117
0.0,0.16983049204805506,0.4407445243346238,0.28799751067649604
1.120400914152363,0.0,0.7293341438920621,0.6384201371960904
2.9183879243048914,0.0,1.8805542213812718,1.6325975660791332
1.2360634763413434,0.0,0.8326630703188058,0.7214054508539749
1.6719122359655318,0.0,1.0829978382198042,0.9429844720226235
1.44841333028783,0.0,0.9402192760562327,0.8191699334046374
1.3450689581067874,0.0,0.874317217667482,0.7618356080164634
1.5652616700365196,0.0,1.0147724051620877,0.8839681263628878
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.7928569816322488,0.0,1.1602233372705546,1.01001042862053
0.0,14.244978566362546,0.0,0.0
0.0,0.7444158432287753,0.1818123713317582,0.0
1.4435334987296784,0.0,0.9368486305026776,0.8166485188060999
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.752186648615537,0.0,0.553419445393829,0.4737615553908117
2.3416801964345817,0.0,1.5114555250507857,1.3136020980248282
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.3367451307655237,0.03318301492888992,0.3881837998771962,0.4069771121785946
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.678521677696138,0.0,1.0852174920763014,0.9480689569067511
2.274011737304061,0.0,1.4690982698039647,1.2755413030056337
0.0,1.748032683553871,0.0,0.0
0.6389686726420526,0.0,0.5424914152261209,0.45460848209594196
2.851037589814629,0.0,1.8376177414685244,1.5952264639621976
1.3225820732474092,0.0,0.8598363779743801,0.7494657953816894
1.986372084490311,0.0,1.2843289121460821,1.1168700954975048
1.5390336116375185,0.0,0.998393636347179,0.8691725358054994
2.0880588693556206,0.0,1.348439470491201,1.1738043705545764
0.721288671525233,0.0,0.5504371095689679,0.46853454779961085
2.647916280223434,0.0,1.7076375086922417,1.4828588013912696
1.1881645732228343,0.0,0.8198907725949269,0.707441033156291
0.6115100400307385,0.0,0.5368208925733196,0.4463141384456709
1.1133913390193464,0.0,0.7749690829904446,0.6680422829912595
1.3517044099942863,0.0,0.8786984332497105,0.7654111989544476
1.5520028460627875,0.0,1.0062472255867423,0.8766617299504724
0.9458361411138657,0.0,0.687139989295851,0.5897158187074465
1.690531255278662,0.0,1.094993114724394,0.9532285538328537
0.0,1.7562234032295638,0.0,0.0
2.5773000241819015,0.0,1.6624942678596613,1.4437575577166015
0.7145961342622561,0.0,0.5815370980186366,0.48975844092345155
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.3889261420584615,0.0,0.9024874047548859,0.786023200040713
0.8433391422260456,0.0,0.562217670158691,0.48918181331470445
0.4096155668212386,0.0,0.5039629562922445,0.396004285104455
0.9664459697816361,0.0,0.6315280326801033,0.5526956522057938
1.8662164092583036,0.0,1.2075686755683837,1.0503091795570358
1.3432258372427583,0.0,0.8732606812164376,0.7607292597591828
1.8218702807113072,0.0,1.1816795426453865,1.0241785200245466
1.4600387629932368,0.0,0.9476941374963831,0.825576289359034
1.7317022502283494,0.0,1.121742200745408,0.9757208948756961
0.0,0.3298794321268064,0.31727850940386615,0.13932383092996936
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.2944273877739922,0.0,0.8519101887127586,0.7406947328355584
1.0097407454045353,0.0,0.6901448044908745,0.5989095524903221
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.6926110100646905,0.0028676151834990393,0.3434714788490679,0.45045981544893643
1.1355949511656198,0.0,0.7412485458456367,0.6452843364968008
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
2.8911887800603786,0.0,1.8633917964214843,1.6173792861895897
1.1568878501357498,0.0,0.7541415857087406,0.6575829715448647
1.2517599555689851,0.0,0.8116141061245008,0.7123271266608003
0.0,4.824605040144706,0.0,0.0
1.549499550191106,0.0,1.0046454720177802,0.8752767501514789
1.7232518005775912,0.0,1.1161372030178445,0.9711804096673515
1.5904405463412479,0.0,1.0307466346660137,0.8979950597559807
0.8694584845847161,0.0,0.5707296190652716,0.4981585195511345
1.6004045784066674,0.0,1.0372424237937885,0.9034229824984207
1.4305307048865692,0.0,0.9288749808506126,0.8092069901110577
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.1696486260406727,0.0,0.7598619418557168,0.6663371757143106
2.433930308219062,0.0,1.5709014766511578,1.3643403480206013
2.096242667838746,0.0,1.353826621948127,1.1782318046705451
3.024758447849938,0.0,1.9483883343760766,1.6916116776718686
0.0,2.1558454321039457,0.0,0.0
0.0,0.9123379243888978,0.11722536433459668,0.0
1.4404419406021596,0.0,0.9357195696427689,0.8143358413031532
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.7305244852341094,0.0,0.5657295419694932,0.48003371526432
0.0,0.21169711716707035,0.4012640830454002,0.1765266251178889
1.4760219813816815,0.0,0.9578507410641421,0.8344688522088315
1.7084606380998386,0.0,1.1068091735224561,0.9629057022021055
1.4217242819171383,0.0,0.9231114779607288,0.8044254676410241
0.0,9.380503993905657,0.0,0.0
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.7034695620433804,0.0,0.5487171727452872,0.46552009089009
1.2997364078267102,0.0,0.8535099178650865,0.7423561283027309
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.0,0.12741545971907636,0.4409962253042186,0.28300443809003406
0.7454638874036128,0.0,0.5527705507575973,0.47262426657135737
0.0,0.36432385258213296,0.3464235730995747,0.08609196439912109
3.095824604694202,0.0,1.9937822327035963,1.7309864312115233
1.8339164648405197,0.0,1.1867526365265895,1.0325424185093988
2.960387325991473,0.0,1.9075506739440518,1.6557505918471331
0.0,4.765275519549035,0.0,0.0
1.359747833027162,0.0,0.8835261854938058,0.7701223216912079
1.2673072415238518,0.0,0.8229274441577588,0.7199767276128339
2.3243052858794,0.0,1.5003407889078875,1.303986796567557
0.0,0.44564481027606506,0.12014153770546604,0.1869980242645658
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.883388983177258,0.0,0.5793600115902197,0.5060584827726919
1.1211808170357127,0.0,0.7559200181888205,0.6550756293142793
2.962537502665571,0.0,1.9087351340270375,1.6570769049993097
0.26347919593097435,0.2582946029630853,0.2729504723130843,0.10883769522424158
2.8984701781344766,0.0,1.867623865696154,1.6217118774943038
0.775755791761904,0.0,0.5556943872051087,0.4777487449011185
1.1966403989294396,0.0,0.8224447327115336,0.7100934432563979
0.0,0.10250647719441297,0.4588691731123563,0.32295529955136776
2.099915774635435,0.0,1.357092803895876,1.1796089498097946
1.7849030051260584,0.0,1.1551305130144294,1.0056107515664554
1.8820357629642939,0.0,1.21698865293465,1.0595579513096465
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
2.0209496113032905,0.0,1.30677057816803,1.1357750492767777
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.0,0.10079181651604652,0.4609325031619163,0.3230532544829354
2.0829406579006386,0.0,1.3454667970157312,1.170757535989901
0.0,0.46314412564529905,0.30284900604444953,0.03276595358654627
1.9748109802813858,0.0,1.2769652560280598,1.1104531732960585
0.9286184544297869,0.0,0.6073811256955078,0.531708042768826
2.200488809717945,0.0,1.4217074009207449,1.2350631829669845
0.8750454519570037,0.0,0.5746752652806595,0.5010108263793847
0.0,3.4725797421263938,0.0,0.0
1.1688727523537965,0.0,0.7598135169704334,0.6656151141872747
0.2790226383304102,0.0,0.49555068838400457,0.38255877581219516
1.8764919416703891,0.0,1.2143140285094232,1.055870865965965
0.2560691336624412,0.0,0.5071719450876894,0.40104765530014824
0.0,0.6456938738572667,0.12903272406803706,0.0
0.0,2.6003118859184355,0.0,0.0
1.6165996844892514,0.0,1.0479016704552466,0.9121738585859704
1.3776467615821926,0.0,0.8948724869639988,0.7800641685797869
1.407654736530796,0.0,0.9142115858559063,0.7965689323884104
0.3464681031114073,0.0,0.523551753839831,0.40343704219391696
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.0,0.3021044008189531,0.3464747883775855,0.1441861352194802
0.0,0.12937844765495293,0.4402183297112917,0.2700354247670036
1.4078058751037155,0.0,0.9144213696667602,0.7965727909801006
1.9197162788114508,0.0,1.2419371274712427,1.0798101198317018
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.7385716762363751,0.0,0.5521053004657582,0.47145831192047455
1.3157597875780906,0.0,0.8583381286182139,0.7473704567896047
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.0,2.624693014654751,0.0,0.0
1.544136082657887,0.0,1.0016527590151738,0.8719995861034191
1.5417871669165484,0.0,0.9999718654685915,0.8708245940694253
1.7865904857609118,0.0,1.1564669789167377,1.0063677482228723
1.3836241408459429,0.0,0.8980930750999764,0.7838448764866988
0.8617825817576437,0.0,0.6409690688621474,0.5483609076346991
0.0,2.590755546634875,0.0,0.0
0.0,0.2614200981011945,0.385143832155588,0.15801630226089164
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.0,0.06614077357544676,0.47103956127265023,0.3427948722598489
1.9556312532894473,0.0,1.2643422565343272,1.1000887609087187
1.4249406110220875,0.0,0.9253906178615767,0.8060485267228655
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.0,5.7494676368174655,0.0,0.0
1.0718092829171733,0.0,0.6980859758844059,0.611610469567172
2.7693691462198995,0.0,1.7854149807436277,1.550004517533323
2.1187338903490325,0.0,1.369088101015885,1.1900532397518682
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.9653455802551029,0.0,0.660605802405539,0.5734126064961552
3.280167610506826,0.0,2.111825165544905,1.8329041832353221
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.8426314010650146,0.0,0.5594619030901654,0.4764145089962617
1.688560711587787,0.0,1.091586960303549,0.9537033040658285
1.5681170783872276,0.0,1.0166392722925583,0.8855198349243382
1.4369947991002907,0.0,0.9328749608155436,0.8128776317662822
0.0,1.5770901977432636,0.0,0.0
2.790357367016064,0.0,1.7988725239220609,1.5615960814534098
0.0,4.8576720290974125,0.0,0.0
1.4977034801518907,0.0,0.9711878278666347,0.8468424842656174
1.273352848096404,0.0,0.8427737365418994,0.7323800963685849
2.9079307712237554,0.0,1.8740475444735314,1.62668379651702
0.0,0.6345578798620265,0.023207288494286438,0.0
2.5689687539325448,0.0,1.6554445514394638,1.4403852350590995
1.277055791357709,0.0,0.8460729970381515,0.7348864986121337
1.2554336849176069,0.0,0.8401604943064187,0.7284921115362273
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.7943691168117817,0.0,0.5574909833367517,0.4808975591762035
0.28484742004671915,0.0,0.510049738490529,0.40660075443468985
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.7559741698483247,0.0,1.1368002530440178,0.9894802801849171
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.9064671010278624,0.0,1.2333715414148672,1.0725427472965066
1.893793215091748,0.0,1.225064921870545,1.0657701360945429
2.8926656749652806,0.0,1.8643503663277625,1.6181862451815137
1.3269912764978482,0.0,0.8622509261286404,0.7523618509237466
3.016539578268809,0.0,1.94358306990418,1.686744073922461
2.8640353635572975,0.0,1.8458653257263178,1.602468002062815
2.1884040091335435,0.0,1.4139384437580063,1.2284030244087232
1.3335577566074952,0.0,0.8659180646275177,0.756347366298274
1.7360314450687095,0.0,1.1233379834695212,0.9789447187625351
3.079502970541114,0.0,1.9837296892166034,1.7216767013921181
1.3135031273405127,0.0,0.8532533728178445,0.7449907946986875
1.5303319387309342,0.0,0.9923754569006933,0.8646758859901612
1.0482181011371374,0.0,0.6826484459922327,0.5987683615343778
1.5714917069738226,0.0,1.0192472242550275,0.8870704131086657
0.0,0.11810601433244555,0.44074266174283383,0.296914331025566
0.0,0.2559684106167906,0.3319616628111487,0.25206785800322673
1.6871742678318133,0.0,1.0925257132606925,0.9515955495631696
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
1.4937523603219267,0.0,0.9692828157959299,0.8442169320139529
0.6304685168292499,0.0,0.5390494891621861,0.450003062200323
1.357312356118516,0.0,0.8823704022366102,0.7684548397667379
0.7931341033730199,0.0,0.557371777318447,0.48068863208040125
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.6652193584644972,0.0,0.5450251850106813,0.4590493079036355
1.531147849938297,0.0,0.9934756196833405,0.8648119760930548
1.2964035732951664,0.0,0.8490237262230291,0.739164161800762
0.0,0.7331437796042266,0.0,0.0
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.5184820182338297,0.0,0.9850381838720697,0.8579469593886553
1.0559911748827695,0.0,0.6862926281932173,0.6039409065334432
1.6204677183964953,0.0,1.0503929760797608,0.9143012114593172
1.433062519607359,0.0,0.9305265947657013,0.8105854499628846
2.707521449253354,0.0,1.7456320501732674,1.515939789440441
2.6685906477205963,0.0,1.720892066928211,1.4942781242579295
2.345076165972336,0.0,1.513560581449889,1.3155280279957147
0.0,0.25694529726857795,0.3186109744844946,0.23174002777551966
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.0,1.08463560316343,0.0,0.0
0.8171758221212672,0.0,0.5991856982410766,0.5146949693662809
1.3484836568493987,0.0,0.8766280218617838,0.7636360393982704
1.641237033490449,0.0,1.0636831122878387,0.9257895669933849
0.5236567038287012,0.06761362336579749,0.4568512733469884,0.2168596630408564
0.6679679945598487,0.0,0.5452904889777571,0.45951429438782704
1.142161001986305,0.0,0.7478111932295507,0.6473156904970663
1.101206565041787,0.0,0.7180099275282407,0.6271648637342115
0.0,5.928562288883949,0.0,0.0
0.8912309141197559,0.0,0.585162689711513,0.5098893992861127
2.5212969811483257,0.0,1.6267565282352252,1.4127057988006255
0.8362090020160465,0.0,0.5948570564054558,0.5110999606722462
2.404091854228448,0.0,1.550988903104223,1.3484155578607049
1.4711121635175721,0.0,0.9545534934444975,0.8318622331076964
1.4284449347853236,0.0,0.9274115068370065,0.8081439179184561
1.0901816058127465,0.0,0.7095416028196605,0.6219814996781678
1.6952274794096502,0.0,1.0981844173820043,0.9556953273001919
1.4846446457764335,0.0,0.9635150546049107,0.8391357361969569
1.9557100038846058,0.0,1.2658465264817425,1.0991120093326394
0.756800635903759,0.0,0.5925863841858767,0.5032140728123186
1.0703836344331255,0.0,0.7559179600370555,0.6506464916044794
1.3873429676763909,0.0,0.9011592713437903,0.7853790469529338
2.1051637829097016,0.0,1.3613063996070585,1.1819388052958022
2.926861225303865,0.0,1.8859669872805012,1.6372929371765188
1.0788616766401635,0.0,0.7028487917518769,0.6153530090649206
3.384388179467551,0.0,2.178839394587719,1.8903325982595358
0.40939984594509604,0.0,0.5207842199876199,0.4188603266729945
1.5805958405325493,0.0,1.0245525308645425,0.8924742125369587
3.1046397500090013,0.0,1.99963351998018,1.7357096051210592
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.0,9.53168107569106,0.0,0.0
0.0,2.3540388789955995,0.0,0.0
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.0,0.8190171928119228,0.14897327365071822,0.0
0.0,12.850771140875956,0.0,0.0
1.4650497795822721,0.0,0.9510520776164364,0.8282417619318823
0.0,14.534316692288021,0.0,0.0
1.4047850924652048,0.0,0.9107850211943477,0.7961146916290325
1.5641434768658926,0.0,1.0141723024601994,0.8832680851128731
1.5163028143871053,0.0,0.9839785099414797,0.8565174950880536
2.5381974262879856,0.0,1.6370049303422396,1.4224592977011365
2.361587863068742,0.0,1.5242179606875736,1.3245968166621118
0.0,0.8673084471663592,0.13067406966278616,0.0
0.0,11.747687719733959,0.0,0.0
2.7068928594384447,0.0,1.7453120833664029,1.5155320212869212
0.0,0.11652583053583676,0.44828930879437634,0.3068345291882826
0.0,0.2935559920529655,0.33533583055601235,0.18833864089167413
1.33586327280799,0.0,0.8686052578136034,0.7566166304163882
1.2865799952026753,0.0,0.8357514256177896,0.7303210257470458
1.403601147243845,0.0,0.9121996359662754,0.7939352859739677
1.669037074630853,0.0,1.0815900401170602,0.9410837418549333
1.4390525461468955,0.0,0.9347319007967971,0.8136367287825808
1.602937756061106,0.0,1.0388907610672844,0.9048051227921128
1.6103060763441337,0.0,1.0436116798909052,0.908875221799136
0.6179745477320476,0.0,0.5404650194317384,0.451056908154564
2.135506540866054,0.0,1.379993902660678,1.1992076277773003
2.914732427186706,0.0,1.8779656557235966,1.630754622332237
1.3778014342568992,0.0,0.8955194546033706,0.7797632016620368
0.8292732463651046,0.0,0.560469629698499,0.4849651386845827
2.622622525123948,0.0,1.6909097560151738,1.469247653488011
1.0940497880621756,0.0,0.7139352464915713,0.6228718909020674
2.3209838746585847,0.0,1.498254953929603,1.3021219464331109
0.7030029935530404,0.0,0.548672138602132,0.46544116154679693
1.0543450196759394,0.0,0.6897614867479357,0.5999949950225831
0.6218629960604538,0.0,0.5367111946797645,0.4467255914157761
0.0,0.724136798080603,0.1999834515636999,0.0
1.4919394746453984,0.0,0.9683462025594387,0.8430563678740253
2.9818375706431612,0.0,1.9211721881842332,1.6676878161266997
0.0,0.6089827249322993,0.0730158282191436,0.0
1.2805886258541626,0.0,0.8447356503615724,0.7345096601605285
2.540022779349055,0.0,1.638501462594757,1.4232352688774739
0.8139460999041117,0.0,0.5773209405858188,0.49655227882677305
0.0,14.573317187383944,0.0,0.0
1.4578967631954165,0.0,0.9462202422493544,0.8244640797196868
0.0,0.22512606822989667,0.4011979163426237,0.18257852801971908
1.4428373120404987,0.0,0.9371215252515201,0.8157533316555836
3.026904243943105,0.0,1.9498443555153213,1.6927419663672432
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.6409021445456531,0.0,0.542678037881307,0.45493556733805846
3.237393858124183,0.0,2.084638641632673,1.8091110952327214
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.0,0.15191163576579264,0.43640808615121407,0.2809616687036925
1.0163665526113628,0.0,0.6617438985419957,0.5814698473295891
1.2285746679740945,0.0,0.8306325496034846,0.7192014175520127
1.8663370333094702,0.0,1.2077206747964104,1.050322887403899
1.3870364825367687,0.0,0.9012474285080296,0.78500038145156
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.5406980606470778,0.0,0.522895217230569,0.3904005110572804
1.1921116421607443,0.0,0.8210801147302971,0.7086762220191969
1.0923900226761365,0.0,0.7088428866657157,0.6245826342479568
0.8580039143562317,0.0,0.563633143901825,0.4916626513004303
0.0,0.9484254579927411,0.0,0.0
1.737919975188078,0.0,1.1252067786350928,0.9795195708468063
0.0,3.247078634819029,0.0,0.0
2.827988179462233,0.0,1.8230634622934159,1.5823359459039903
0.0,0.8819321719848283,0.11435404874821198,0.0
1.295841540724189,0.0,0.8523363053365076,0.7411372753910612
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
1.1810396977172424,0.0,0.8177438846683752,0.7052113870536927
0.7446523452111398,0.0,0.5903875580037753,0.4998992915481012
0.0,0.43486024399971357,0.3165969204436487,0.06506101338460796
0.9349374979325469,0.0,0.611295976657141,0.5352915621192353
0.7138154643328317,0.0,0.5497157803547164,0.4672703061111944
2.2496328994358787,0.0,1.4524375482960732,1.2627610734788068
1.5932265874611504,0.0,1.0329427495124706,0.8992432289530079
